 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/104205902,NULL,1470000.0000,4900 m2,
 /for-sale/ntsiri-nature-reserve/hoedspruit/limpopo/12627/104096052,NULL,7000000.0000,1 ha,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/104324892,NULL,2500000.0000,NULL,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/101606905,NULL,1945000.0000,5000 m2,
 /for-sale/leopard-rock-nature-reserve/hoedspruit/limpopo/12617/104333138,NULL,1840000.0000,10000 m2,
 /new-developments/zandspruit-bush-and-aero-estate/hoedspruit/limpopo/zandspruit-bush-and-aero-estate/12663/1129,Development in Zandspruit Bush & Aero Estate,NULL,NULL,
 /for-sale/jonkmanspruit/hoedspruit/limpopo/12612/101834277,"2 Canyon Game Reserve, Jonkmanspruit",1880000.0000,12800 m2,
 /for-sale/grietjie-private-nature-reserve/hoedspruit/limpopo/12608/104221272,NULL,3500000.0000,22.98 ha,
 /for-sale/blyde-wildlife-estate/hoedspruit/limpopo/12290/104331978,NULL,2620000.0000,3307 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/104009137,NULL,4950000.0000,10000 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/104226185,NULL,4475000.0000,1.1 ha,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/101757636,NULL,2500000.0000,5200 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/104346498,NULL,2045000.0000,4887 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/104077532,NULL,1720000.0000,1490 m2,
 /for-sale/blyde-botanical-reserve/hoedspruit/limpopo/12605/104081708,NULL,2900000.0000,11000 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/104334529,NULL,2420000.0000,8000 m2,
 /for-sale/ndlovumzi/hoedspruit/limpopo/12626/104052193,NULL,1900000.0000,220000 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/104122569,NULL,3200000.0000,5000 m2,
 /for-sale/zandspruit-bush-and-aero-estate/hoedspruit/limpopo/12663/104122650,NULL,3600000.0000,5000 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/104241763,NULL,1499000.0000,NULL,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/104193028,NULL,1000000.0000,4900 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103955433,NULL,2500000.0000,5200 m2,
 /for-sale/ndlovumzi/hoedspruit/limpopo/12626/103700003,"50 Ndlovumzi Nature Reserve, Ndlovumzi",1940000.0000,21 ha,
 /for-sale/zandspruit-bush-and-aero-estate/hoedspruit/limpopo/12663/103975265,NULL,8745000.0000,11000 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/104246019,NULL,2495000.0000,2100 m2,
 /for-sale/grietjie-private-nature-reserve/hoedspruit/limpopo/12608/104119970,NULL,2170000.0000,21 ha,
 /for-sale/ndlovumzi/hoedspruit/limpopo/12626/104108995,NULL,3400000.0000,210000 m2,
 /new-developments/zandspruit-bush-and-aero-estate/hoedspruit/limpopo/zandspruit-bush-and-aero-estate/12663/1129,Development in Zandspruit Bush & Aero Estate,NULL,NULL,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/103817301,NULL,1550000.0000,2500 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/104136396,NULL,1300000.0000,NULL,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/104217390,"Kampersrus Ah, 1371, South Africa, Kampersrus",1750000.0000,NULL,
 /for-sale/ndlovumzi/hoedspruit/limpopo/12626/104083018,NULL,1930000.0000,210000 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/101743820,NULL,1055000.0000,450 m2,
 /for-sale/ndlovumzi/hoedspruit/limpopo/12626/104185393,NULL,1795000.0000,NULL,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/103994385,NULL,4950000.0000,17190 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103835957,NULL,2400000.0000,4900 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/104253981,NULL,1055000.0000,450 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/104312479,NULL,2850000.0000,5000 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/103993678,NULL,3950000.0000,11000 m2,
 /for-sale/hoedspruit/hoedspruit/limpopo/11532/104205483,"Kampersrus Ah, 1371, South Africa, Hoedspruit",910000.0000,1600 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/104028836,NULL,2400000.0000,10000 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/104221669,"Kampersrus Ah, 1371, South Africa, Kampersrus",1420000.0000,1469 m2,
 /for-sale/moditlo-nature-reserve/hoedspruit/limpopo/12622/103481548,NULL,3495000.0000,17880 m2,
 /for-sale/hoedspruit-central/hoedspruit/limpopo/12610/103729124,NULL,3100000.0000,1636 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103753496,NULL,2400000.0000,5000 m2,
 /for-sale/parsons-game-reserve/hoedspruit/limpopo/12629/104045702,NULL,2400000.0000,21 ha,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/103624317,NULL,2950000.0000,10000 m2,
 /for-sale/hoedspruit-central/hoedspruit/limpopo/12610/104244958,NULL,3100000.0000,1600 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/104050257,NULL,1750000.0000,5000 m2,
 /new-developments/zandspruit-bush-and-aero-estate/hoedspruit/limpopo/zandspruit-bush-and-aero-estate/12663/1129,Development in Zandspruit Bush & Aero Estate,NULL,NULL,
 /for-sale/karongwe-private-game-reserve/hoedspruit/limpopo/16004/103948271,NULL,16000000.0000,1 ha,
 /for-sale/jejane-private-nature-reserve/hoedspruit/limpopo/12613/102957240,NULL,2000000.0000,14523220 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103591009,NULL,2800000.0000,4900 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/103700191,NULL,1520000.0000,1541 m2,
 /for-sale/canyon-game-reserve/hoedspruit/limpopo/12607/103575799,NULL,1650000.0000,1 ha,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/101731239,NULL,3600000.0000,10000 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/103528359,NULL,2700000.0000,10000 m2,
 /for-sale/canyon-game-reserve/hoedspruit/limpopo/12607/103538307,NULL,1150000.0000,9624 m2,
 /for-sale/blyde-wildlife-estate/hoedspruit/limpopo/12290/103603261,NULL,4590000.0000,3011 m2,
 /for-sale/hoedspruit-central/hoedspruit/limpopo/12610/104023784,NULL,820000.0000,106 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/104097113,NULL,2780000.0000,5000 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103601501,NULL,4350000.0000,9800 m2,
 /for-sale/hoedspruit/hoedspruit/limpopo/11532/104223962,NULL,1970000.0000,2500 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/104006242,NULL,2500000.0000,5220 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/103619214,NULL,2844000.0000,11349 m2,
 /for-sale/lissataba-private-nature-reserve/hoedspruit/limpopo/12618/103528651,NULL,3450000.0000,10000 m2,
 /for-sale/ndlovumzi/hoedspruit/limpopo/12626/104116670,NULL,5300000.0000,210000 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/103523292,NULL,5250000.0000,1636 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/103937345,NULL,2950000.0000,10000 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/104052746,NULL,3600000.0000,10000 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/103625874,NULL,5750000.0000,3 ha,
 /new-developments/zandspruit-bush-and-aero-estate/hoedspruit/limpopo/zandspruit-bush-and-aero-estate/12663/1129,Development in Zandspruit Bush & Aero Estate,NULL,NULL,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103467996,NULL,2890000.0000,4900 m2,
 /for-sale/canyon-game-reserve/hoedspruit/limpopo/12607/103468209,NULL,1100000.0000,9624 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/104074195,NULL,2800000.0000,5000 m2,
 /for-sale/hoedspruit/hoedspruit/limpopo/11532/103593322,NULL,2950000.0000,11000 m2,
 /for-sale/hoedspruit-central/hoedspruit/limpopo/12610/104128341,NULL,550000.0000,91 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/103508489,NULL,5250000.0000,1636 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/103424173,NULL,2600000.0000,10000 m2,
 /for-sale/hoedspruit-central/hoedspruit/limpopo/12610/103969202,NULL,820000.0000,107 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103394678,NULL,995000.0000,257 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/101730276,NULL,2800000.0000,5000 m2,
 /for-sale/balule/hoedspruit/limpopo/12286/103753548,NULL,8200000.0000,10000 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/103509665,NULL,7380000.0000,1 ha,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/103455609,NULL,2400000.0000,10000 m2,
 /for-sale/guernsey/hoedspruit/limpopo/12289/102073169,NULL,10000000.0000,53 ha,
 /for-sale/jonkmanspruit/hoedspruit/limpopo/12612/103800646,NULL,3250000.0000,NULL,
 /for-sale/moditlo-nature-reserve/hoedspruit/limpopo/12622/100672523,NULL,4300000.0000,10151 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103133060,NULL,2500000.0000,4900 m2,
 /for-sale/moditlo-nature-reserve/hoedspruit/limpopo/12622/103133088,NULL,4300000.0000,10175 m2,
 /for-sale/blyde-botanical-reserve/hoedspruit/limpopo/12605/101893280,NULL,3740000.0000,10000 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/102714271,NULL,1400000.0000,2500 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/104052940,NULL,2000000.0000,5000 m2,
 /new-developments/zandspruit-bush-and-aero-estate/hoedspruit/limpopo/zandspruit-bush-and-aero-estate/12663/1129,Development in Zandspruit Bush & Aero Estate,NULL,NULL,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/103227281,NULL,3280000.0000,10000 m2,
 /for-sale/hoedspruit/hoedspruit/limpopo/11532/103843157,NULL,1100000.0000,10000 m2,
 /for-sale/moditlo-nature-reserve/hoedspruit/limpopo/12622/103994096,NULL,4300000.0000,10175 m2,
 /for-sale/blyde-wildlife-estate/hoedspruit/limpopo/12290/101274885,NULL,4375000.0000,3872 m2,
 /for-sale/blyde-wildlife-estate/hoedspruit/limpopo/12290/103292927,NULL,13300000.0000,3537 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103613296,NULL,2200000.0000,5000 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/101750410,NULL,1020000.0000,4900 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103409176,NULL,2875000.0000,4900 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103146194,NULL,1060000.0000,257 m2,
 /for-sale/moditlo-nature-reserve/hoedspruit/limpopo/12622/102822099,NULL,3500000.0000,10000 m2,
 /for-sale/hoedspruit-central/hoedspruit/limpopo/12610/104530406,NULL,1700000.0000,NULL,
 /for-sale/zandspruit-bush-and-aero-estate/hoedspruit/limpopo/12663/102802774,NULL,3950000.0000,6039 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/102617885,NULL,3800000.0000,9000 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103826895,NULL,1020000.0000,4900 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/101390548,NULL,2200000.0000,2500 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/100674725,NULL,2750000.0000,10000 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/103816362,NULL,1420000.0000,2500 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/103866917,NULL,1520000.0000,1541 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/102954774,NULL,2600000.0000,10000 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103866031,NULL,2861000.0000,4900 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103429640,NULL,1945000.0000,4887 m2,
 /new-developments/zandspruit-bush-and-aero-estate/hoedspruit/limpopo/zandspruit-bush-and-aero-estate/12663/1129,Development in Zandspruit Bush & Aero Estate,NULL,NULL,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/100908390,NULL,2200000.0000,2.84 ha,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/103309992,NULL,2735000.0000,10000 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103136565,NULL,4350000.0000,4900 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/100601439,NULL,1750000.0000,4999 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/103401635,NULL,2190000.0000,2500 m2,
 /for-sale/lissataba-private-nature-reserve/hoedspruit/limpopo/12618/103816868,NULL,3450000.0000,10000 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/103541602,NULL,1650000.0000,3 ha,
 /for-sale/lissataba-private-nature-reserve/hoedspruit/limpopo/12618/103681528,NULL,1950000.0000,10000 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103789912,NULL,1740000.0000,5000 m2,
 /for-sale/leadwood-big-game-estate/hoedspruit/limpopo/15699/104005854,NULL,8500000.0000,10000 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/104045521,NULL,4085000.0000,13080 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/103736704,NULL,5200000.0000,10000 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/101750504,NULL,1750000.0000,5000 m2,
 /for-sale/leadwood-big-game-estate/hoedspruit/limpopo/15699/104006045,NULL,10000000.0000,10000 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/100558398,NULL,1750000.0000,5000 m2,
 /for-sale/lissataba-private-nature-reserve/hoedspruit/limpopo/12618/103964468,NULL,2700000.0000,10000 m2,
 /for-sale/jejane-private-nature-reserve/hoedspruit/limpopo/12613/103579781,NULL,5900000.0000,22399 m2,
 /for-sale/moditlo-nature-reserve/hoedspruit/limpopo/12622/103485032,NULL,3495000.0000,17880 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/102668947,NULL,1640000.0000,12800 m2,
 /for-sale/blyde-wildlife-estate/hoedspruit/limpopo/12290/102814788,NULL,2495000.0000,3404 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/104041467,NULL,985000.0000,4900 m2,
 /new-developments/zandspruit-bush-and-aero-estate/hoedspruit/limpopo/zandspruit-bush-and-aero-estate/12663/1129,Development in Zandspruit Bush & Aero Estate,NULL,NULL,
 /for-sale/grietjie-private-nature-reserve/hoedspruit/limpopo/12608/104031307,NULL,2170000.0000,210000 m2,
 /for-sale/leadwood-big-game-estate/hoedspruit/limpopo/15699/103687056,"409 Leadwood , Leadwood Big Game Estate",6800000.0000,10000 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103409385,NULL,5500000.0000,5000 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/103907554,NULL,1790000.0000,1624 m2,
 /for-sale/blyde-wildlife-estate/hoedspruit/limpopo/12290/100880562,NULL,1370000.0000,3040 m2,
 /for-sale/leadwood-big-game-estate/hoedspruit/limpopo/15699/103438465,NULL,5950000.0000,17600 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/100558479,NULL,3200000.0000,10000 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/100815015,NULL,1970000.0000,4887 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103152412,NULL,1060000.0000,196 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/103916023,NULL,1280000.0000,9636 m2,
 /for-sale/blyde-botanical-reserve/hoedspruit/limpopo/12605/104042591,NULL,2500000.0000,NULL,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/102882448,NULL,2400000.0000,13870 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/103893249,NULL,2250000.0000,10000 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/103608247,NULL,3280000.0000,1 ha,
 /for-sale/hoedspruit/hoedspruit/limpopo/11532/104002578,NULL,800000.0000,74 m2,
 /for-sale/jejane-private-nature-reserve/hoedspruit/limpopo/12613/102901383,NULL,750000.0000,14523220 m2,
 /for-sale/jejane-private-nature-reserve/hoedspruit/limpopo/12613/102679977,NULL,2190000.0000,10000 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103510200,NULL,2400000.0000,4900 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/101756490,NULL,2400000.0000,13870 m2,
 /for-sale/balule/hoedspruit/limpopo/12286/100558245,NULL,2750000.0000,10000 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/102740885,NULL,2700000.0000,4900 m2,
 /new-developments/zandspruit-bush-and-aero-estate/hoedspruit/limpopo/zandspruit-bush-and-aero-estate/12663/1129,Development in Zandspruit Bush & Aero Estate,NULL,NULL,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/103315608,NULL,2500000.0000,10000 m2,
 /for-sale/hoedspruit/hoedspruit/limpopo/11532/101670423,NULL,3300000.0000,3000 m2,
 /for-sale/lissataba-private-nature-reserve/hoedspruit/limpopo/12618/103231321,NULL,3450000.0000,10000 m2,
 /for-sale/hoedspruit-central/hoedspruit/limpopo/12610/104031892,NULL,3250000.0000,1800 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/102969188,NULL,2380000.0000,10000 m2,
 /for-sale/guernsey/hoedspruit/limpopo/12289/101919330,NULL,3500000.0000,276211 m2,
 /for-sale/leadwood-big-game-estate/hoedspruit/limpopo/15699/103959354,NULL,10000000.0000,10000 m2,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/102614290,NULL,3940000.0000,11428 m2,
 /for-sale/blyde-botanical-reserve/hoedspruit/limpopo/12605/100828189,NULL,2750000.0000,10000 m2,
 /for-sale/hoedspruit/hoedspruit/limpopo/11532/103452388,NULL,7000000.0000,30298000 m2,
 /for-sale/hoedspruit-central/hoedspruit/limpopo/12610/103190164,NULL,980000.0000,350 m2,
 /for-sale/hoedspruit-central/hoedspruit/limpopo/12610/101186887,NULL,3400000.0000,1638 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103871349,NULL,995000.0000,257 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103224728,NULL,925000.0000,250 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103495142,NULL,1935000.0000,4900 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103816572,NULL,2822300.0000,4900 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/103283205,NULL,5970000.0000,4887 m2,
 /for-sale/hoedspruit-central/hoedspruit/limpopo/12610/103908036,NULL,480000.0000,85 m2,
 /for-sale/jonkmanspruit/hoedspruit/limpopo/12612/103816569,NULL,3256500.0000,39667 m2,
 /for-sale/zandspruit-bush-and-aero-estate/hoedspruit/limpopo/12663/101733962,NULL,8745000.0000,11260 m2,
 /for-sale/zandspruit-bush-and-aero-estate/hoedspruit/limpopo/12663/103852606,NULL,8745000.0000,11260 m2,
 /new-developments/zandspruit-bush-and-aero-estate/hoedspruit/limpopo/zandspruit-bush-and-aero-estate/12663/1129,Development in Zandspruit Bush & Aero Estate,NULL,NULL,
 /for-sale/blyde-botanical-reserve/hoedspruit/limpopo/12605/103101105,NULL,1650000.0000,1 ha,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/100451178,NULL,2380000.0000,10000 m2,
 /for-sale/hoedspruit/hoedspruit/limpopo/11532/103782690,NULL,435000.0000,64 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/102993734,NULL,2500000.0000,5000 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/103021205,NULL,2586000.0000,2500 m2,
 /for-sale/kampersrus/hoedspruit/limpopo/11533/100558346,NULL,3000000.0000,11000 m2,
 /for-sale/zandspruit-bush-and-aero-estate/hoedspruit/limpopo/12663/102979589,NULL,4950000.0000,3845 m2,
 /for-sale/moditlo-nature-reserve/hoedspruit/limpopo/12622/102927210,NULL,3495000.0000,10000 m2,
 /for-sale/hoedspruit-central/hoedspruit/limpopo/12610/102935743,NULL,580000.0000,91 m2,
 /for-sale/hoedspruit/hoedspruit/limpopo/11532/103224700,NULL,1355000.0000,84 m2,
 /for-sale/ndlovumzi/hoedspruit/limpopo/12626/102515401,NULL,3500000.0000,219418 m2,
 /for-sale/canyon-game-reserve/hoedspruit/limpopo/12607/102041533,NULL,1700000.0000,1 ha,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/103816127,NULL,3100000.0000,10000 m2,
 /for-sale/hoedspruit-wildlife-estate/hoedspruit/limpopo/12291/102296039,NULL,2700000.0000,5000 m2,
 /for-sale/zandspruit-bush-and-aero-estate/hoedspruit/limpopo/12663/100880321,NULL,3950000.0000,6039 m2,
 /for-sale/hoedspruit/hoedspruit/limpopo/11532/100778092,NULL,2350000.0000,1 ha,
 /for-sale/raptors-view-wildlife-estate/hoedspruit/limpopo/12630/101758375,NULL,3100000.0000,10000 m2,
 /for-sale/canyon-game-reserve/hoedspruit/limpopo/12607/102068328,NULL,1350000.0000,10000 m2,
 /for-sale/blyde-botanical-reserve/hoedspruit/limpopo/12605/101526279,NULL,2750000.0000,11000 m2,
